,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
2820,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-O0/hpcg.out,
2821,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-O0,mpi_allreduce_min,1.02469,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-O0/hpcg.out,0
2822,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-O0,mpi_allreduce_min,1.07439,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-O0/hpcg.out,1
2823,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-O0,mpi_allreduce_min,0.933126,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-O0/hpcg.out,2
2824,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-Os/hpcg.out,
2825,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-Os,mpi_allreduce_min,1.23939,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-Os/hpcg.out,0
2826,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-Os,mpi_allreduce_min,1.16675,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-Os/hpcg.out,1
2827,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-Os,mpi_allreduce_min,0.718009,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-Os/hpcg.out,2
2828,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-O2/hpcg.out,
2829,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-O2,mpi_allreduce_min,0.842315,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-O2/hpcg.out,0
2830,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-O2,mpi_allreduce_min,1.01662,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-O2/hpcg.out,1
2831,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-O2,mpi_allreduce_min,1.08338,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-O2/hpcg.out,2
2832,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,native-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/native-O0/hpcg.out,
2833,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,native-O0,mpi_allreduce_min,2.14376,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/native-O0/hpcg.out,0
2834,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,native-O0,mpi_allreduce_min,1.04972,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/native-O0/hpcg.out,1
2835,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,native-O0,mpi_allreduce_min,1.25963,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/native-O0/hpcg.out,2
2836,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v4-Og,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v4-Og/hpcg.out,
2837,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,sandybridge-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/sandybridge-O3/hpcg.out,
2838,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,sandybridge-O3,mpi_allreduce_min,1.31867,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/sandybridge-O3/hpcg.out,0
2839,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,sandybridge-O3,mpi_allreduce_min,0.608404,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/sandybridge-O3/hpcg.out,1
2840,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,sandybridge-O3,mpi_allreduce_min,1.08226,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/sandybridge-O3/hpcg.out,2
2841,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-Os/hpcg.out,
2842,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-Os,mpi_allreduce_min,0.486911,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-Os/hpcg.out,0
2843,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-Os,mpi_allreduce_min,1.08386,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-Os/hpcg.out,1
2844,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-Os,mpi_allreduce_min,1.10299,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-Os/hpcg.out,2
2845,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-O3/hpcg.out,
2846,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-O3,mpi_allreduce_min,2.06164,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-O3/hpcg.out,0
2847,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-O3,mpi_allreduce_min,1.07892,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-O3/hpcg.out,1
2848,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver4-O3,mpi_allreduce_min,0.490085,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver4-O3/hpcg.out,2
2849,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,btver2-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/btver2-O3/hpcg.out,
2850,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,btver2-O3,mpi_allreduce_min,1.18333,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/btver2-O3/hpcg.out,0
2851,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,btver2-O3,mpi_allreduce_min,0.820332,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/btver2-O3/hpcg.out,1
2852,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,btver2-O3,mpi_allreduce_min,1.04363,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/btver2-O3/hpcg.out,2
2853,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver2-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver2-Ofast/hpcg.out,
2854,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver2-Ofast,mpi_allreduce_min,0.752239,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver2-Ofast/hpcg.out,0
2855,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver2-Ofast,mpi_allreduce_min,1.16755,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver2-Ofast/hpcg.out,1
2856,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver2-Ofast,mpi_allreduce_min,1.14238,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver2-Ofast/hpcg.out,2
2857,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-avx512-O2,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-avx512-O2/hpcg.out,
2858,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v4-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v4-O0/hpcg.out,
2859,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v4-O0,mpi_allreduce_min,1.6131,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v4-O0/hpcg.out,0
2860,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v4-O0,mpi_allreduce_min,0.945941,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v4-O0/hpcg.out,1
2861,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v4-O0,mpi_allreduce_min,0.605309,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v4-O0/hpcg.out,2
2862,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,sapphirerapids-Os,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/sapphirerapids-Os/hpcg.out,
2863,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O0/hpcg.out,
2864,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O0,mpi_allreduce_min,0.69046,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O0/hpcg.out,0
2865,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O0,mpi_allreduce_min,1.14074,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O0/hpcg.out,1
2866,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O0,mpi_allreduce_min,0.938881,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O0/hpcg.out,2
2867,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,bdver4-O2,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/bdver4-O2/hpcg.out,
2868,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v2-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v2-Ofast/hpcg.out,
2869,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v2-Ofast,mpi_allreduce_min,1.03004,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v2-Ofast/hpcg.out,0
2870,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v2-Ofast,mpi_allreduce_min,1.17384,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v2-Ofast/hpcg.out,1
2871,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v2-Ofast,mpi_allreduce_min,1.1303,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v2-Ofast/hpcg.out,2
2872,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,icelake-server-Ofast,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/icelake-server-Ofast/hpcg.out,
2873,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver2-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver2-O1/hpcg.out,
2874,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver2-O1,mpi_allreduce_min,1.80519,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver2-O1/hpcg.out,0
2875,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver2-O1,mpi_allreduce_min,0.7911,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver2-O1/hpcg.out,1
2876,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver2-O1,mpi_allreduce_min,0.947258,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver2-O1/hpcg.out,2
2877,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,broadwell-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/broadwell-Og/hpcg.out,
2878,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,broadwell-Og,mpi_allreduce_min,2.33453,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/broadwell-Og/hpcg.out,0
2879,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,broadwell-Og,mpi_allreduce_min,1.15137,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/broadwell-Og/hpcg.out,1
2880,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,broadwell-Og,mpi_allreduce_min,0.915044,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/broadwell-Og/hpcg.out,2
2881,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,icelake-server-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/icelake-server-O0/hpcg.out,
2882,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,icelake-server-O0,mpi_allreduce_min,0.507505,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/icelake-server-O0/hpcg.out,0
2883,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,icelake-server-O0,mpi_allreduce_min,0.578448,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/icelake-server-O0/hpcg.out,1
2884,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,icelake-server-O0,mpi_allreduce_min,1.22368,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/icelake-server-O0/hpcg.out,2
2885,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O1/hpcg.out,
2886,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O1,mpi_allreduce_min,0.887965,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O1/hpcg.out,0
2887,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O1,mpi_allreduce_min,0.892072,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O1/hpcg.out,1
2888,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v3-O1,mpi_allreduce_min,1.06349,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v3-O1/hpcg.out,2
2889,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v4-O1,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v4-O1/hpcg.out,
2890,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-O0/hpcg.out,
2891,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-O0,mpi_allreduce_min,1.1064,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-O0/hpcg.out,0
2892,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-O0,mpi_allreduce_min,1.22815,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-O0/hpcg.out,1
2893,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-O0,mpi_allreduce_min,0.699788,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-O0/hpcg.out,2
2894,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,bdver4-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/bdver4-O1/hpcg.out,
2895,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,bdver4-O1,mpi_allreduce_min,1.10954,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/bdver4-O1/hpcg.out,0
2896,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,bdver4-O1,mpi_allreduce_min,0.797459,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/bdver4-O1/hpcg.out,1
2897,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,bdver4-O1,mpi_allreduce_min,1.15989,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/bdver4-O1/hpcg.out,2
2898,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v2-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v2-O3/hpcg.out,
2899,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v2-O3,mpi_allreduce_min,0.971791,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v2-O3/hpcg.out,0
2900,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v2-O3,mpi_allreduce_min,1.54051,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v2-O3/hpcg.out,1
2901,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,x86-64-v2-O3,mpi_allreduce_min,0.524647,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/x86-64-v2-O3/hpcg.out,2
2902,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-avx512-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-avx512-O0/hpcg.out,
2903,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-avx512-O0,mpi_allreduce_min,0.855878,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-avx512-O0/hpcg.out,0
2904,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-avx512-O0,mpi_allreduce_min,0.974365,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-avx512-O0/hpcg.out,1
2905,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,skylake-avx512-O0,mpi_allreduce_min,0.975886,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/skylake-avx512-O0/hpcg.out,2
2906,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,broadwell-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/broadwell-O2/hpcg.out,
2907,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,broadwell-O2,mpi_allreduce_min,0.671095,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/broadwell-O2/hpcg.out,0
2908,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,broadwell-O2,mpi_allreduce_min,1.21922,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/broadwell-O2/hpcg.out,1
2909,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,broadwell-O2,mpi_allreduce_min,0.987605,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/broadwell-O2/hpcg.out,2
2910,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver3-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver3-Og/hpcg.out,
2911,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver3-Og,mpi_allreduce_min,1.12924,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver3-Og/hpcg.out,0
2912,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver3-Og,mpi_allreduce_min,1.14111,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver3-Og/hpcg.out,1
2913,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,znver3-Og,mpi_allreduce_min,1.00183,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/znver3-Og/hpcg.out,2
2914,aws/m6a.12xlarge/cpu,aws,m6a.12xlarge,cpu,1,hpcg,sandybridge-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/m6a.12xlarge/sandybridge-O0/hpcg.out,
